Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb339872994;33987299;monographie;texte imprimé;Richelieu | Société de Géographie | Tolbiac | Salle R | magasin | 8-SG ME-429 |;11;"Voyages en Europe, en Asie et en Afrique : contenant la description des moeurs, coutumes, loix, productions... et l'état actuel des possessions angloises dans l'Inde ; commencés en 1777 et finis en 1781 / par M. Makintosh. suivis des Voyages du colonel Capper dans les Indes... en 1779 / trad. de l'anglois [par Jacques-Pierre Brissot de Warville]";Macintosh, William. Auteur du texte | Capper, James (1743-1825). Auteur du texte |;Brissot de Warville, Jacques-Pierre (1754-1793). Traducteur;Regnaut (Paris);1786;Comprend : Voyages du colonel Capper dans les Indes... en 1779;Descriptions et voyages -- Bonne-Espérance, Cap de (Afrique du Sud) -- 18e siècle | Descriptions et voyages -- Europe de l'Ouest -- 18e siècle | Relations -- Angleterre (GB) -- Inde -- 18e siècle | Relations -- Inde -- Angleterre (GB) -- 18e siècle |;;fre | français | ;"2 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb339872994;33987299;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-740 (1) |;12;"Voyages en Europe, en Asie et en Afrique : contenant la description des moeurs, coutumes, loix, productions... et l'état actuel des possessions angloises dans l'Inde ; commencés en 1777 et finis en 1781 / par M. Makintosh. suivis des Voyages du colonel Capper dans les Indes... en 1779 / trad. de l'anglois [par Jacques-Pierre Brissot de Warville]";Macintosh, William. Auteur du texte | Capper, James (1743-1825). Auteur du texte |;Brissot de Warville, Jacques-Pierre (1754-1793). Traducteur;Regnaut (Paris);1786;Comprend : Voyages du colonel Capper dans les Indes... en 1779;Descriptions et voyages -- Bonne-Espérance, Cap de (Afrique du Sud) -- 18e siècle | Descriptions et voyages -- Europe de l'Ouest -- 18e siècle | Relations -- Angleterre (GB) -- Inde -- 18e siècle | Relations -- Inde -- Angleterre (GB) -- 18e siècle |;;fre | français | ;"2 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb339872994;33987299;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-740 (2) |;13;"Voyages en Europe, en Asie et en Afrique : contenant la description des moeurs, coutumes, loix, productions... et l'état actuel des possessions angloises dans l'Inde ; commencés en 1777 et finis en 1781 / par M. Makintosh. suivis des Voyages du colonel Capper dans les Indes... en 1779 / trad. de l'anglois [par Jacques-Pierre Brissot de Warville]";Macintosh, William. Auteur du texte | Capper, James (1743-1825). Auteur du texte |;Brissot de Warville, Jacques-Pierre (1754-1793). Traducteur;Regnaut (Paris);1786;Comprend : Voyages du colonel Capper dans les Indes... en 1779;Descriptions et voyages -- Bonne-Espérance, Cap de (Afrique du Sud) -- 18e siècle | Descriptions et voyages -- Europe de l'Ouest -- 18e siècle | Relations -- Angleterre (GB) -- Inde -- 18e siècle | Relations -- Inde -- Angleterre (GB) -- 18e siècle |;;fre | français | ;"2 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb339872994;33987299;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-741 (1) |;14;"Voyages en Europe, en Asie et en Afrique : contenant la description des moeurs, coutumes, loix, productions... et l'état actuel des possessions angloises dans l'Inde ; commencés en 1777 et finis en 1781 / par M. Makintosh. suivis des Voyages du colonel Capper dans les Indes... en 1779 / trad. de l'anglois [par Jacques-Pierre Brissot de Warville]";Macintosh, William. Auteur du texte | Capper, James (1743-1825). Auteur du texte |;Brissot de Warville, Jacques-Pierre (1754-1793). Traducteur;Regnaut (Paris);1786;Comprend : Voyages du colonel Capper dans les Indes... en 1779;Descriptions et voyages -- Bonne-Espérance, Cap de (Afrique du Sud) -- 18e siècle | Descriptions et voyages -- Europe de l'Ouest -- 18e siècle | Relations -- Angleterre (GB) -- Inde -- 18e siècle | Relations -- Inde -- Angleterre (GB) -- 18e siècle |;;fre | français | ;"2 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb339872994;33987299;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-741 (2) |;15;"Voyages en Europe, en Asie et en Afrique : contenant la description des moeurs, coutumes, loix, productions... et l'état actuel des possessions angloises dans l'Inde ; commencés en 1777 et finis en 1781 / par M. Makintosh. suivis des Voyages du colonel Capper dans les Indes... en 1779 / trad. de l'anglois [par Jacques-Pierre Brissot de Warville]";Macintosh, William. Auteur du texte | Capper, James (1743-1825). Auteur du texte |;Brissot de Warville, Jacques-Pierre (1754-1793). Traducteur;Regnaut (Paris);1786;Comprend : Voyages du colonel Capper dans les Indes... en 1779;Descriptions et voyages -- Bonne-Espérance, Cap de (Afrique du Sud) -- 18e siècle | Descriptions et voyages -- Europe de l'Ouest -- 18e siècle | Relations -- Angleterre (GB) -- Inde -- 18e siècle | Relations -- Inde -- Angleterre (GB) -- 18e siècle |;;fre | français | ;"2 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb339872994;33987299;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P91/3698 |;16;"Voyages en Europe, en Asie et en Afrique : contenant la description des moeurs, coutumes, loix, productions... et l'état actuel des possessions angloises dans l'Inde ; commencés en 1777 et finis en 1781 / par M. Makintosh. suivis des Voyages du colonel Capper dans les Indes... en 1779 / trad. de l'anglois [par Jacques-Pierre Brissot de Warville]";Macintosh, William. Auteur du texte | Capper, James (1743-1825). Auteur du texte |;Brissot de Warville, Jacques-Pierre (1754-1793). Traducteur;Regnaut (Paris);1786;Comprend : Voyages du colonel Capper dans les Indes... en 1779;Descriptions et voyages -- Bonne-Espérance, Cap de (Afrique du Sud) -- 18e siècle | Descriptions et voyages -- Europe de l'Ouest -- 18e siècle | Relations -- Angleterre (GB) -- Inde -- 18e siècle | Relations -- Inde -- Angleterre (GB) -- 18e siècle |;;fre | français | ;"2 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb339872994;33987299;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | P91/3699 |;17;"Voyages en Europe, en Asie et en Afrique : contenant la description des moeurs, coutumes, loix, productions... et l'état actuel des possessions angloises dans l'Inde ; commencés en 1777 et finis en 1781 / par M. Makintosh. suivis des Voyages du colonel Capper dans les Indes... en 1779 / trad. de l'anglois [par Jacques-Pierre Brissot de Warville]";Macintosh, William. Auteur du texte | Capper, James (1743-1825). Auteur du texte |;Brissot de Warville, Jacques-Pierre (1754-1793). Traducteur;Regnaut (Paris);1786;Comprend : Voyages du colonel Capper dans les Indes... en 1779;Descriptions et voyages -- Bonne-Espérance, Cap de (Afrique du Sud) -- 18e siècle | Descriptions et voyages -- Europe de l'Ouest -- 18e siècle | Relations -- Angleterre (GB) -- Inde -- 18e siècle | Relations -- Inde -- Angleterre (GB) -- 18e siècle |;;fre | français | ;"2 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb339872994;33987299;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P91/3698 |;18;"Voyages en Europe, en Asie et en Afrique : contenant la description des moeurs, coutumes, loix, productions... et l'état actuel des possessions angloises dans l'Inde ; commencés en 1777 et finis en 1781 / par M. Makintosh. suivis des Voyages du colonel Capper dans les Indes... en 1779 / trad. de l'anglois [par Jacques-Pierre Brissot de Warville]";Macintosh, William. Auteur du texte | Capper, James (1743-1825). Auteur du texte |;Brissot de Warville, Jacques-Pierre (1754-1793). Traducteur;Regnaut (Paris);1786;Comprend : Voyages du colonel Capper dans les Indes... en 1779;Descriptions et voyages -- Bonne-Espérance, Cap de (Afrique du Sud) -- 18e siècle | Descriptions et voyages -- Europe de l'Ouest -- 18e siècle | Relations -- Angleterre (GB) -- Inde -- 18e siècle | Relations -- Inde -- Angleterre (GB) -- 18e siècle |;;fre | français | ;"2 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb339872994;33987299;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | P91/3699 |;19;"Voyages en Europe, en Asie et en Afrique : contenant la description des moeurs, coutumes, loix, productions... et l'état actuel des possessions angloises dans l'Inde ; commencés en 1777 et finis en 1781 / par M. Makintosh. suivis des Voyages du colonel Capper dans les Indes... en 1779 / trad. de l'anglois [par Jacques-Pierre Brissot de Warville]";Macintosh, William. Auteur du texte | Capper, James (1743-1825). Auteur du texte |;Brissot de Warville, Jacques-Pierre (1754-1793). Traducteur;Regnaut (Paris);1786;Comprend : Voyages du colonel Capper dans les Indes... en 1779;Descriptions et voyages -- Bonne-Espérance, Cap de (Afrique du Sud) -- 18e siècle | Descriptions et voyages -- Europe de l'Ouest -- 18e siècle | Relations -- Angleterre (GB) -- Inde -- 18e siècle | Relations -- Inde -- Angleterre (GB) -- 18e siècle |;;fre | français | ;"2 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb305567777;30556777;monographie;texte imprimé;Document numérique | NUMM-1507282 |;1;Le Pot pourri, étrennes aux gens de lettres / [par Brissot de Warville et N.-F. Guillard];Guillard, Nicolas-François (1752-1814). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;;1777;;;;fre | français | ;In-12, 84 p.;
http://catalogue.bnf.fr/ark:/12148/cb305567777;30556777;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12479 |;2;Le Pot pourri, étrennes aux gens de lettres / [par Brissot de Warville et N.-F. Guillard];Guillard, Nicolas-François (1752-1814). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;;1777;;;;fre | français | ;In-12, 84 p.;
http://catalogue.bnf.fr/ark:/12148/cb305567777;30556777;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10465 |;3;Le Pot pourri, étrennes aux gens de lettres / [par Brissot de Warville et N.-F. Guillard];Guillard, Nicolas-François (1752-1814). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;;1777;;;;fre | français | ;In-12, 84 p.;
http://catalogue.bnf.fr/ark:/12148/cb305567777;30556777;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-44123 |;4;Le Pot pourri, étrennes aux gens de lettres / [par Brissot de Warville et N.-F. Guillard];Guillard, Nicolas-François (1752-1814). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;;1777;;;;fre | français | ;In-12, 84 p.;
http://catalogue.bnf.fr/ark:/12148/cb305567777;30556777;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | ZZ-3940 |;5;Le Pot pourri, étrennes aux gens de lettres / [par Brissot de Warville et N.-F. Guillard];Guillard, Nicolas-François (1752-1814). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;;1777;;;;fre | français | ;In-12, 84 p.;
http://catalogue.bnf.fr/ark:/12148/cb305567777;30556777;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RE-8509 |;6;Le Pot pourri, étrennes aux gens de lettres / [par Brissot de Warville et N.-F. Guillard];Guillard, Nicolas-François (1752-1814). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;;1777;;;;fre | français | ;In-12, 84 p.;
http://catalogue.bnf.fr/ark:/12148/cb305567777;30556777;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 12479 |;7;Le Pot pourri, étrennes aux gens de lettres / [par Brissot de Warville et N.-F. Guillard];Guillard, Nicolas-François (1752-1814). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;;1777;;;;fre | français | ;In-12, 84 p.;
http://catalogue.bnf.fr/ark:/12148/cb305567777;30556777;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12479 |;8;Le Pot pourri, étrennes aux gens de lettres / [par Brissot de Warville et N.-F. Guillard];Guillard, Nicolas-François (1752-1814). Auteur du texte | Brissot de Warville, Jacques-Pierre (1754-1793). Auteur du texte |;;;1777;;;;fre | français | ;In-12, 84 p.;
http://catalogue.bnf.fr/ark:/12148/cb32834106z | ISSN 20180292 |;32834106;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-393 |;1;Le Patriote françois : journal libre, impartial et national / par une société de citoyens, & dirigé par J. P. Brissot de Warville;;Brissot de Warville, Jacques-Pierre (1754-1793). Directeur de publication | Girey-Dupré, Joseph-Marie (1769-1793). Directeur de publication |;Buisson (Paris);1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32834106z | ISSN 20180292 |;32834106;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | libre-accès Haut-de-jardin | Philosophie, histoire, sciences de l'homme | Salle J | Histoire, archéologie | 944.040 2 PATR |;2;Le Patriote françois : journal libre, impartial et national / par une société de citoyens, & dirigé par J. P. Brissot de Warville;;Brissot de Warville, Jacques-Pierre (1754-1793). Directeur de publication | Girey-Dupré, Joseph-Marie (1769-1793). Directeur de publication |;Buisson (Paris);1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32834106z | ISSN 20180292 |;32834106;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Haut-de-jardin - communication en banque de salle | P88/428 |;3;Le Patriote françois : journal libre, impartial et national / par une société de citoyens, & dirigé par J. P. Brissot de Warville;;Brissot de Warville, Jacques-Pierre (1754-1793). Directeur de publication | Girey-Dupré, Joseph-Marie (1769-1793). Directeur de publication |;Buisson (Paris);1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32834106z | ISSN 20180292 |;32834106;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | libre-accès | Philosophie, histoire, sciences de l'homme | Salle L | Histoire, archéologie | 944.040 2 PATR |;4;Le Patriote françois : journal libre, impartial et national / par une société de citoyens, & dirigé par J. P. Brissot de Warville;;Brissot de Warville, Jacques-Pierre (1754-1793). Directeur de publication | Girey-Dupré, Joseph-Marie (1769-1793). Directeur de publication |;Buisson (Paris);1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32834106z | ISSN 20180292 |;32834106;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MFICHE 4-LC2-185 (B) |;5;Le Patriote françois : journal libre, impartial et national / par une société de citoyens, & dirigé par J. P. Brissot de Warville;;Brissot de Warville, Jacques-Pierre (1754-1793). Directeur de publication | Girey-Dupré, Joseph-Marie (1769-1793). Directeur de publication |;Buisson (Paris);1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32834106z | ISSN 20180292 |;32834106;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-2238 |;6;Le Patriote françois : journal libre, impartial et national / par une société de citoyens, & dirigé par J. P. Brissot de Warville;;Brissot de Warville, Jacques-Pierre (1754-1793). Directeur de publication | Girey-Dupré, Joseph-Marie (1769-1793). Directeur de publication |;Buisson (Paris);1789-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32834106z | ISSN 20180292 |;32834106;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 4-LC2-185 |;7;Le Patriote françois : journal libre, impartial et national / par une société de citoyens, & dirigé par J. P. Brissot de Warville;;Brissot de Warville, Jacques-Pierre (1754-1793). Directeur de publication | Girey-Dupré, Joseph-Marie (1769-1793). Directeur de publication |;Buisson (Paris);1789-1793;;;;fre | français | ;;
